-1.797335	-0.2120813	-1.584859	2.171974	2.678009	-4.095418	0.06860556	-1.085749	0.788758	1.143748	2.371855	-0.3660323	-0.9563896	-1.234532	0.03268874	2.539545	2.264067	1.531266	0.8885193	-0.5507468	0.5143165	-1.609502	-1.075178	-0.3523485	-0.4119005	1.396888	-0.08831825	-1.193141	-1.362744	-0.5290721	0.6103651	-0.9989702	0.2130233	0.9744062	-1.294232	1.921175	-0.5714146	-0.06257777	-0.3396543	-0.4444138	-3.955708	0.1151583	-1.464795	-3.764279	0.9023029	0.197953	0.1292496	-1.218151	1.532419	2.141877
1.641305	0.7595975	-0.6166726	-0.2660549	-2.493576	-2.218829	-2.191844	1.450444	-1.93079	2.309063	-0.1584019	1.695648	-1.864477	1.431363	0.08809339	1.531935	-2.436605	0.6140315	-0.8781024	2.758902	-2.875801	-0.8919947	1.261893	0.5645883	1.379131	1.839884	-2.108753	1.599864	1.391385	-1.842282	1.699718	-1.200519	1.728866	-1.776069	0.9420977	-1.815599	1.29781	2.699735	0.3406799	1.819862	0.3223856	-2.17773	0.1029664	-2.444327	0.05932154	0.5129761	0.457919	-1.530666	1.531601	0.9957163
-0.7135513	-2.165272	1.463172	-2.754821	-1.131479	-0.2543754	3.574985	-0.8529895	-1.491186	0.8186261	0.03961222	2.362236	1.481351	1.701788	0.7372793	-0.9151408	0.5071354	-0.6726853	2.438931	2.061074	-2.285915	1.968013	0.9028262	0.8017984	1.002051	-2.823645	1.805281	-3.201313	1.032352	1.462113	0.08409396	0.7385784	-0.04613036	3.712505	1.522612	1.457362	2.037724	0.8677828	-3.062827	0.4347574	1.4678	-0.5994222	-1.501524	2.966701	-1.301852	0.8254497	-2.250367	-2.82845	1.133498	2.210189
1.021175	1.336228	0.713465	1.281199	1.123155	-1.719789	-1.003466	-1.345888	-1.642304	-0.3293677	1.915083	0.3299921	-2.096919	-1.521227	-1.449783	0.3442335	-0.7245484	-2.849874	2.687851	1.441537	1.770846	0.9051792	2.188292	-0.01065944	-0.5979091	1.30239	2.469008	0.9778804	0.6072373	-1.245438	-2.699631	2.367806	2.105769	-0.4783487	-1.154304	-1.236807	-2.429285	-1.70396	-1.16341	1.649096	2.06756	-2.967177	-1.484047	-0.4213751	-2.364094	3.086599	-2.958605	1.168238	0.96502	-2.519178
1.444365	-2.312274	-0.3452798	4.108844	1.839711	0.1522538	1.91408	-0.8361312	-3.67091	-2.527906	0.4862774	1.989033	-1.265906	1.325457	-2.426641	0.8138741	2.005531	1.375752	2.106703	3.211499	0.03484836	-1.835979	1.136512	0.7758051	-0.09331762	-1.065312	-1.704828	2.000973	2.33676	1.792964	0.4776441	0.8365735	1.347649	3.257071	-0.8513339	-1.225704	2.108246	0.6214021	-0.3460114	1.157757	2.38268	1.135379	2.899701	2.837192	-0.6708153	-3.902017	0.9136912	-3.576788	2.382466	-0.7881098
1.469101	-1.029938	0.08001181	-0.05865098	-1.843316	0.8339479	-1.093236	-0.5765407	-1.857236	1.183229	2.139729	-1.202768	0.5536613	0.3257297	-0.9252034	-1.537347	1.086118	-1.477398	-2.333984	0.2294625	0.4360288	0.8439423	-0.2381848	-0.8336798	0.5086518	-1.820665	-1.970022	1.8023	2.300047	-2.562645	-1.9487	-1.557456	2.668736	1.114015	1.209955	2.084325	2.298082	-0.8240247	2.121815	-2.219665	-0.5088387	-1.733186	0.8093575	-2.237229	1.439509	-0.6473684	0.002597578	0.6207596	1.158914	-2.939238
-1.113861	-0.4169581	0.7963957	2.319091	2.175872	-1.853554	3.932268	0.04257042	-2.331469	2.321541	2.325118	0.1526417	0.6815583	1.739755	0.2835211	-0.2182722	-0.1160742	-0.9161013	-1.563932	-2.835433	2.114328	1.566255	-0.6327914	-3.385681	-0.1765131	1.439464	-1.90042	1.534291	-0.9920539	-3.687641	-1.045583	1.549862	-4.49055	1.960059	-0.9811438	-0.6879689	1.26216	-2.270854	-2.276157	0.5390189	1.147383	2.279664	2.708416	2.014481	1.946671	2.085474	-0.1581833	0.2979732	-2.137896	1.014016
1.959931	-2.161328	-0.5834536	0.3321887	-2.035862	2.535867	-3.565579	-0.7927337	3.496762	-1.812152	2.23351	1.513199	-1.400492	0.9330219	-2.166257	0.6444868	0.351298	0.8027301	-1.9703	0.8883387	-1.361759	-1.702054	-2.030195	-3.308274	-0.1622232	1.755265	1.924141	2.953115	1.935389	-0.1698952	2.552217	1.644129	-0.3587917	-2.584953	1.464809	-0.6302793	-2.164967	-1.20714	-0.04704808	3.374327	0.8527617	2.200837	-0.6062107	3.501881	1.560197	1.388545	2.34717	0.3550349	-0.4867684	-0.5316395
1.444032	-0.0666213	2.166859	-0.6496359	0.7284995	1.71822	0.5269315	0.6733698	0.1459321	-1.167956	-2.077606	-0.4738901	-1.385759	0.6926476	1.59742	-0.3614667	-3.514593	0.4424313	-1.143531	-2.011754	-0.07055499	1.051658	1.247323	-0.7782625	0.05940774	-2.153257	3.599846	-1.092947	-1.228018	-0.562516	1.169668	-1.101249	3.106853	-0.4168488	-2.150586	2.714631	2.464387	0.4579496	-0.9084602	-3.158961	-0.02461297	2.005566	2.102811	-0.719691	3.345214	-3.042315	2.366854	-1.348524	-1.607554	-0.2303322
1.695429	-0.1272817	2.945296	-1.096987	-2.047251	-1.545567	2.417155	1.893634	-0.1260144	0.04515955	2.222751	2.769876	-2.404111	1.502413	-1.596864	2.869243	-0.5251509	-2.833312	-1.056619	1.82207	1.818287	1.418711	-0.7194437	-2.752188	-3.424865	-1.650991	1.833666	-1.148366	-0.5728575	-0.2432628	-1.816225	-0.9667591	2.45687	-0.5875211	-1.770778	1.145424	2.721382	1.749985	-4.882211	-0.8293028	-3.100424	0.2631761	-2.100023	-1.691398	1.815492	2.71124	-0.03402456	-0.9732438	-1.262506	-0.1058902
1.62862	0.780629	1.52975	1.092267	2.345856	-0.9165273	0.9617205	-2.417772	0.5645987	-0.2261762	0.009472192	0.1232799	-0.8211314	-1.295664	-1.937905	-2.968849	2.910667	1.176697	-2.163178	-0.1764448	1.739699	2.426117	1.071514	1.915568	4.308078	-1.005959	4.287492	1.511711	1.266166	0.01659402	-0.7123823	2.395557	-1.295207	-2.070553	1.458872	1.168913	-0.9397959	0.50103	-1.510255	2.815022	4.260461	2.279832	0.09780308	-0.855706	1.794293	1.722689	1.123723	-1.440335	-0.8118358	2.444894
-2.238052	-1.744511	0.5735055	-4.398447	1.10871	0.2393193	2.168976	-0.7672984	1.307338	1.245058	-2.33365	-0.02899562	2.032384	-1.21969	-2.096934	-0.4798134	1.788476	-0.8479773	0.592079	-1.118641	2.462775	1.623416	-1.163148	2.234231	1.938338	-1.720103	-3.134341	-0.7925571	-1.179296	-4.620849	0.3424603	-0.5003079	-2.002104	-2.642868	-1.322747	-1.327589	-0.4999762	1.073433	-1.052725	-2.852897	-0.6145672	-2.173308	-2.152603	1.901077	2.121693	-3.582609	-0.01428229	-2.750416	-1.475835	-4.947446
1.816255	-2.889429	1.994181	-1.122581	-1.872405	0.4621863	3.125856	-0.4371236	2.79164	1.73011	0.3623715	2.471692	1.066735	-1.219186	-0.9114954	0.2503017	-0.7097015	-0.2307468	2.933221	1.474357	0.7321013	-1.652085	-1.274594	-2.319364	-0.415285	-2.080191	-1.458972	0.7869457	-0.6748962	-2.650924	1.000448	-2.036685	3.01718	1.736916	1.233546	-0.9414824	-1.166599	0.03520877	-1.132879	2.420941	-1.088298	1.211204	-2.378461	-2.585995	-0.3814494	0.6646645	-1.591575	0.612746	1.408817	0.690574
0.7290746	1.026798	-0.9611225	-1.49691	-0.5552435	-0.2488567	0.8267067	1.23201	-0.2593187	-0.6785677	0.2962705	0.8652241	0.4282862	-1.21498	-0.1603625	-1.896768	0.1291484	0.7494439	-1.621397	-1.832316	-2.510215	0.7756153	0.9151647	2.456356	-1.300372	1.653142	1.417469	0.3616173	1.86224	0.8704819	0.657746	-1.623372	-1.691984	-1.287883	-0.3481475	1.415351	-3.157123	-1.895803	-1.387662	1.626427	-0.5697109	-1.843727	-2.121143	-0.6020001	-3.065216	-3.157488	0.6371567	-3.5591	-0.5985385	0.9107245
0.946256	1.623216	-1.895136	2.104475	2.351357	0.6582543	2.56513	-3.109324	-1.194443	-2.753144	-2.303095	-1.528013	1.478678	-1.231651	-1.716506	-2.132958	-0.04309565	0.7386593	-2.429714	-2.857334	-1.208562	-1.733446	-1.685309	2.392904	0.3770557	-1.051617	2.595263	-0.6682919	-2.36782	0.3932207	1.809603	-0.8498399	2.807932	0.8449173	0.729549	1.277559	-1.64305	0.4899927	-2.502496	-1.210308	3.247718	1.096644	-2.002926	2.108543	2.822289	-1.086323	1.072364	0.1830969	2.043705	-0.3596412
1.078783	0.02217759	-1.321164	0.905124	-2.695826	-0.3543727	-1.283012	1.169617	0.2230951	-1.341259	-0.4487499	0.7097621	1.403323	-0.8871626	-2.264834	1.858075	-0.2645834	2.210419	1.164659	1.698844	-1.515861	-2.143801	3.228766	0.3308924	-0.2374222	-1.834188	0.2216152	2.041781	1.888947	-1.305126	-0.338323	-0.7887889	-3.143228	1.335797	1.741787	0.8852699	0.143995	1.604348	-3.534015	-0.07166351	0.7464647	0.7303616	-1.120065	-3.031022	1.158315	1.300541	-0.3424116	-0.2125998	-0.2139302	-4.886158
