-1.136291	-1.900917	-1.009145	-0.8038829	-1.184638	1.979349	1.622908	-2.422469	1.668638	-2.911786	1.558445	-2.787278	-2.070438	1.677288	0.09025044	-0.7436471	-3.297392	1.307792	0.3161229	-0.5556732	-0.1219171	1.887493	-2.866419	-2.49583	-2.718197	-0.6273301	-1.159955	-1.188651	-0.4643443	-0.2038326	0.2276831	0.9890541	1.3031	-1.041536	-2.521569	-0.1265177	2.497753	2.873904	-1.459255	0.9139086	-1.184581	-1.786642	2.458741	-2.199272	0.0385959	2.115617	0.9567235	0.4855764	-1.653222	-0.5247397
-1.216821	-0.623736	-1.94127	1.885164	0.3701734	0.3785395	0.6571541	-1.367261	-0.5492638	0.947196	0.4549281	-1.362702	2.004924	-0.7307719	1.277658	-1.928067	0.5325679	0.2015192	-1.06632	3.238311	1.046618	0.9138703	1.996029	-3.280695	-0.3246784	-2.550929	-0.2105078	2.503392	0.8142069	-1.498951	-1.53999	1.027954	0.8741603	1.154919	1.049658	-1.023181	-1.0563	-0.7512864	-1.706001	2.374787	-3.539741	1.745465	-1.232156	-0.9186337	0.3903762	2.900742	1.70821	5.012078	1.763277	-2.378712
0.8051169	-1.844404	-0.7244576	-0.4335042	2.588736	2.031198	-0.7443168	0.652029	2.320556	-1.006927	1.135767	1.832326	2.228106	-0.8233728	0.6771136	0.3444358	-2.669227	-2.936297	0.06444322	0.05670981	-0.3011978	1.798673	-2.020286	-0.7385452	1.239067	1.480971	0.4577354	-0.3875997	-1.35553	2.634707	0.3249272	0.8662309	-1.030765	1.057324	-1.074251	1.314864	-0.4440554	-0.04024569	0.7861966	-1.540753	-0.2950177	2.302513	1.536438	-2.14809	0.3025046	-0.3690677	-0.2569254	0.9631084	1.623411	-3.445623
-1.762393	1.282359	1.761464	-1.208749	0.8461049	0.1722295	-3.357923	-2.017744	-1.090188	1.101148	0.1830077	3.047628	-0.3843856	0.3993586	1.400089	-0.4750128	2.97826	-0.09299898	2.72923	-2.936919	0.6072835	1.082286	-2.018596	0.2722533	-0.8279502	0.908169	-2.448736	-1.937163	-1.90906	0.8657924	3.63886	-1.434652	5.072012	1.310175	-1.732905	-1.559228	0.3667755	-2.890726	0.6971934	-0.2328598	-2.188568	0.05562164	2.5844	-0.9535325	0.39415	-0.9643768	-1.306205	2.340561	0.5361679	-0.1197233
-0.9444325	-2.4923	1.459222	-2.952622	-1.253288	-2.257865	-1.046615	-0.3212977	4.150552	2.599255	1.688374	1.162382	1.815624	1.890583	-1.729569	-1.858198	-0.3697821	-0.2471147	0.4396456	-1.035733	-0.08251706	-1.743737	1.331658	-0.1292018	0.5051184	-1.771932	-0.5547256	2.330098	1.811866	-0.837192	0.4219516	-1.098881	-2.410752	-0.4784033	1.640528	0.8766403	0.9280662	1.6096	-2.118835	2.449635	-2.34901	2.209891	-1.562868	-1.977668	1.167703	1.738844	1.767867	-0.5322058	-0.607689	0.03529996
-1.592704	-0.04441434	-0.8127191	-2.821831	0.809709	2.029967	0.9453784	2.149378	-0.444654	2.031669	-0.8537065	-1.638666	-0.7693521	1.94117	2.519051	-1.740869	0.2523475	-1.987974	-1.460394	-0.3320887	1.525191	-1.871925	1.630048	2.969111	-3.103529	0.8784921	-3.330818	3.117806	0.5418196	-1.604775	2.020814	1.853407	2.153727	-0.8026778	1.230986	2.046521	1.401866	1.964742	0.1424943	2.405052	-1.539797	-1.429093	0.6698434	-0.1207076	2.869394	-1.127387	-0.7364858	-0.5025381	-0.6462568	2.162516
1.637746	-0.1789926	-0.4164469	-2.77587	1.658065	-0.289641	-1.143425	-0.4033691	0.8473974	0.2232791	1.048126	-1.528516	-1.494779	1.419346	3.39401	-0.9460897	-0.2654867	-0.008821088	0.8106877	-0.9918565	0.3399688	0.7588609	1.815698	-1.365634	-1.332419	-0.8174618	4.903124	0.6155698	-0.07753287	-0.3646632	0.7145197	-0.9757174	0.946915	1.971963	-0.7242741	-1.647717	0.5322149	2.846884	0.02057888	2.310858	-0.4480351	1.63396	-1.136773	-3.30985	2.822997	-1.772233	1.364805	-0.01085028	-2.461533	-0.8672841
-1.469634	-0.9666538	1.401061	-2.379143	1.920959	1.505991	2.726684	2.151936	-2.626886	0.6268133	-0.06407115	1.69843	-0.8470042	0.8885522	1.005841	0.6627732	1.057569	-1.710054	1.069659	0.4584349	3.342888	-1.247296	0.9133735	-1.084484	-1.356644	-2.261795	1.355388	1.111352	-0.603712	3.069849	2.045743	1.013308	-3.606457	-1.098581	-1.259545	-0.8695973	2.506334	1.979764	0.991305	1.054164	-1.383291	-0.5138903	-1.23423	1.3391	1.441169	-2.143732	1.322326	-2.159047	-1.221668	1.252181
-2.197438	1.837978	-3.360164	0.2525632	1.17349	1.647903	3.224197	-2.028092	-4.299081	2.471689	1.372086	-0.9185189	0.6969595	-1.683466	-0.1127825	-1.224071	-0.9050199	0.8723349	1.366424	1.280261	-1.282176	1.12619	-0.07968023	-0.5758058	0.4932547	0.9987617	1.27222	-2.565237	-1.899586	3.206633	-0.5484171	-1.259152	-1.223775	4.867504	-1.100109	1.317649	2.658415	0.6696291	-0.04652523	-0.4486624	2.798502	0.5252816	-0.6379422	2.179419	-0.9090521	0.604824	-2.019421	2.295545	-0.9845635	0.6562621
-1.090002	-2.44896	1.551684	-1.440337	1.934845	-2.397412	2.09733	-2.618809	1.2426	-2.681152	-0.8447308	-1.885932	-0.9568666	-1.170273	0.3586707	1.069889	1.004289	0.6979287	0.03037512	-1.447042	1.432325	-0.6577452	1.066776	1.63301	0.1120965	1.481985	1.643611	0.07861451	1.540167	0.6221643	2.295632	2.440585	-0.6560194	-1.256057	0.9782822	-2.876602	-0.5002321	-2.400819	1.68206	-0.791512	-3.290926	-1.998491	-2.383945	1.029278	0.8694805	1.48633	1.385538	-0.2152696	-1.482008	2.5565
-1.118247	1.405525	-1.261132	3.138467	0.646364	1.514552	1.310837	1.596061	-0.2467317	2.897131	1.274854	2.486733	0.6087276	1.113587	3.687928	-0.263524	-0.9432531	-0.9374665	0.7013211	0.9316756	-2.09298	1.098357	-0.232982	-1.392008	-1.402184	-2.348995	-0.4301068	-0.6827225	-1.170357	0.6234123	2.339411	0.6999882	1.40739	-1.363468	0.5566845	1.150284	2.289663	-1.397005	0.1749218	0.9517986	-2.39092	2.63993	0.10685	-1.096331	-1.349945	3.167351	-0.8695393	0.3192165	1.136267	-3.361228
-0.9981512	0.4848662	2.346777	0.8606798	0.9020256	-2.6636	-1.245263	0.5318195	0.3476546	-2.208357	1.014186	2.394702	-1.28689	2.700099	3.552917	2.338548	2.609909	-1.76375	0.5347425	-2.519444	-1.495469	-2.108716	-1.285753	-2.098733	-1.426992	-2.087405	-2.613609	-0.01089824	0.0612613	-2.339006	-0.4915144	-1.982449	2.518199	-1.645684	2.075454	0.3781875	0.2783107	0.07798557	1.450742	-0.9612243	4.261045	-0.7341659	-1.605506	0.6774886	-1.739212	1.015083	-0.290331	1.80204	0.9348456	3.359876
-0.909715	0.4896611	-0.009779019	-2.554279	0.7676858	1.96317	-0.4808214	-3.269073	-3.691605	0.01890173	-2.72602	-1.416417	-1.866106	-0.7746921	0.367095	-1.998619	-0.8023212	-0.5773122	2.586742	0.2204265	2.038294	0.7201162	0.4273124	2.551281	-3.450742	0.8527466	-0.2042437	0.4854525	0.005349962	-2.073012	-0.09158561	0.6761622	-0.7964193	0.6443867	1.87545	2.219276	1.075158	1.062466	1.418965	4.16089	2.464255	-0.4760576	-1.03566	0.1580017	-3.264987	-1.059876	-0.5988515	-2.379094	1.887796	0.3564571
-1.352346	-2.604771	0.4817848	-0.3084906	-2.135783	-0.4769376	-0.1985619	1.730311	-3.978069	-1.124104	-2.107454	2.989064	0.7371699	-1.518378	2.852385	1.392971	-1.628458	0.4514539	-0.8904106	-1.096403	2.023168	1.864025	-0.02313927	0.9880157	1.92679	1.354685	-2.833009	2.593275	0.09599073	-0.1000704	-3.970103	-1.622865	-0.6161921	-1.222758	0.339954	0.3471747	-0.1917471	-0.3953204	-0.5597263	0.04222505	-0.3498054	-1.565147	-1.729013	0.654206	2.949712	0.2802717	3.396878	0.7421086	0.8985438	-4.000924
-1.253259	-0.6682317	-0.9557521	0.8146885	-1.944906	-0.1145205	-1.102202	-0.9542735	0.7006903	0.5266425	-2.061224	-1.173369	0.7902106	0.7786593	-1.638467	2.843985	-1.944852	-1.196502	-0.04204254	2.810923	-1.414697	1.234924	1.965744	1.19798	-0.05178641	1.75162	3.747523	-2.079624	-0.4108774	0.6961599	1.878817	-0.8904222	2.145066	1.420424	1.113805	-2.205487	-0.9544478	3.095269	-1.090365	-2.170716	-0.05924575	1.433627	-0.2879061	-2.817962	0.3776501	-0.633846	-1.82181	0.562537	-0.4873186	2.146902
-0.9498822	1.613625	-1.689218	0.5719301	-0.558274	0.9987157	3.365816	-1.108722	-0.4113368	-1.713507	-1.148945	-0.6104189	0.9663528	-1.344609	-0.02362979	-0.4903339	-0.7096106	2.098751	0.4521267	0.3059516	-1.913757	-0.4691652	2.584008	0.9429622	-0.6394329	1.566069	-0.7391542	0.584676	0.8349721	-3.3227	-1.888925	-0.5986941	1.558922	1.525353	0.05758517	0.3730709	-0.5157564	1.025473	0.1931937	-1.574381	-0.1313018	1.50817	-0.2459452	-2.046757	-1.559429	-1.770861	-1.671034	0.6586245	0.8533082	0.9635017
