-1.505929	-1.050018	-0.5547733	4.719485	-0.5431543	-1.316159	-0.03852593	-1.618976	-1.54408	-0.788735	-3.480956	-2.111218	1.153451	-1.639251	3.828707	0.4449997	0.6455586	0.4510082	-1.024937	-1.165698	0.6039972	-1.739382	2.127873	-1.500141	-1.054182	2.027005	0.5308609	-1.361404	-1.732743	3.35186	1.860063	2.40085	-1.209494	-1.213977	1.53949	0.4991224	1.010631	-2.414659	-2.605596	-0.4292974	-0.2770849	0.07465194	2.095936	2.639016	-1.104009	-0.2918975	3.398132	0.3532018	2.102369	1.716447
2.111317	-1.114546	-1.326049	-0.6440018	-1.38165	3.040094	-1.459166	0.6931018	0.4400429	-2.108662	-2.807344	0.03866981	-1.284055	-1.790515	-0.4448663	0.1477445	2.03546	-1.123154	1.401699	-2.374833	0.7603012	-1.212163	-1.362216	1.782062	2.204778	-2.044773	-0.04542756	0.7829341	-1.457103	1.97566	-2.072295	1.040813	-1.827975	0.3215685	2.078961	1.052076	2.876681	2.719056	2.139004	-3.228484	0.7906885	-0.6864403	-2.635753	-3.176398	-1.010332	1.789692	-0.03508272	3.147567	-1.443873	-5.746197
1.92116	1.691547	0.43494	-1.207389	-1.120269	-2.445403	-2.981843	-0.3091623	-1.490203	-1.618999	0.05056427	-2.565531	0.4058653	1.114291	0.9514922	-1.131284	-2.127625	-1.029405	-0.9340069	2.119902	-2.67752	0.3487674	3.891963	2.578343	2.010645	0.5435755	3.136356	-0.08186759	0.1711389	-0.5360038	0.1765378	0.3534092	-2.852488	-2.593161	-0.8442475	-1.941082	-0.7879122	0.8571161	-1.735102	-2.895355	-1.134944	2.208759	0.3278038	1.687701	1.98657	1.579206	-0.493157	-0.5948773	1.682421	4.480744
1.054732	0.6177526	0.3206344	-1.555713	-1.284685	0.3163545	-2.523141	-1.306079	-0.06492282	2.178815	-1.181308	1.663999	1.344741	0.4896382	-1.102295	-1.300969	1.858696	1.250225	3.199971	2.941092	-1.824529	1.546875	-0.3083558	-0.1245142	1.494191	-1.001797	2.611451	-0.664753	0.8410942	-0.1022612	-1.135288	1.075547	-1.720911	0.1082145	-1.55919	-0.9611667	-0.05449304	2.83168	0.9843911	2.387895	-0.5207061	-2.335502	-0.6140014	-1.366624	-1.423571	1.401878	1.830385	-3.693767	-1.412637	0.03139946
0.604123	-2.694467	1.407893	2.249617	0.1896855	2.59273	0.3995256	1.094395	-2.438206	-1.459421	-0.05286289	0.2517555	-1.616239	-1.140933	-2.964673	0.4761584	3.69453	-1.367256	-1.847238	0.490213	-1.362784	1.688498	0.8465693	-0.973682	2.821609	-1.886321	1.372568	-1.256978	-1.983502	-2.340132	-1.119619	0.6681011	0.8010236	1.166629	1.760161	1.34171	2.146675	1.36939	-0.5397894	1.557914	-0.9134412	-2.729162	1.541682	-0.2693597	3.081072	-2.022993	0.3034875	-1.210872	1.307043	-3.777342
1.973602	-1.623088	-2.133724	-2.154103	-1.377687	1.898619	-1.161975	1.57034	0.2352889	3.039914	-1.095554	1.864934	1.145535	1.556838	0.9706084	-1.413588	-2.747704	-1.069213	-1.19728	-1.763727	2.905867	-1.743832	0.388424	-1.635845	-0.2220931	-1.120116	-1.122731	0.2370298	-1.444506	-0.1875483	1.506139	2.169067	-0.4533634	-1.773546	-1.151379	-2.323066	1.339145	-2.555574	-1.917106	0.7795052	2.029798	0.1978576	1.804069	3.064023	0.786983	-0.678757	3.671307	-0.2486605	-1.041061	-1.347545
-2.080726	-1.705412	2.266542	4.949538	0.6143492	-1.128759	1.720357	1.037859	1.597312	1.180541	0.3218072	-1.392195	2.574964	-1.047702	-1.330934	1.089669	-0.02854293	3.188992	0.3794773	-1.662736	1.358658	-1.434991	-0.6707675	2.520401	-1.430006	1.725544	1.87018	0.5644734	0.7962905	-4.352574	1.799326	-2.209	0.9060731	3.390426	2.345443	-1.774963	-1.567485	-1.513446	1.192812	-2.003378	3.919907	1.485526	-2.067935	-2.532741	-1.781341	1.504247	-1.042365	1.894178	2.477391	-0.1001042
1.612298	-1.842167	-1.021431	3.458329	-1.271206	1.687842	2.881931	-0.9250388	1.667691	-4.72687	-0.7613096	0.3707117	-1.169681	1.574951	1.045045	1.728918	2.593424	2.10131	-0.4686424	-0.5206109	-1.447966	1.079498	-1.092371	-1.128047	2.016712	-1.945806	0.1270307	1.765415	-2.2302	0.6073113	-0.8780253	-2.008783	-0.4042404	2.037706	1.527663	1.071371	-1.865862	1.541517	0.1506116	1.801915	-1.264791	2.488656	3.931265	-2.032247	2.263821	2.05327	2.310607	0.4487736	0.8420413	-0.7417596
0.4658013	-0.5878023	2.243123	-4.671682	1.505799	-2.391464	-2.421839	-0.5771419	1.546502	0.6015799	-1.513229	-0.8647788	-0.527818	-0.8364988	3.175007	-0.0975682	0.3287282	1.144166	2.199343	2.183212	-0.9932205	0.6825831	2.528655	1.348262	3.002753	2.010085	-0.3041447	-0.03231733	0.2264347	3.327994	-2.790363	1.436273	-0.907349	0.3395465	-0.456877	-2.831983	-0.3185524	1.819123	1.169327	-0.005049867	-1.745982	-1.807973	-1.446875	-1.74045	3.306882	-0.3904703	0.1767367	-0.8965999	1.65917	0.9375083
1.89068	-0.7357778	0.693129	-2.971634	-1.551198	-2.179493	2.434702	1.128241	-0.3589463	3.395617	3.262554	-2.13557	-1.502665	-0.307354	-1.963484	1.805345	-1.171357	1.472899	-0.6403998	-1.299831	2.776182	-1.512955	-0.4794522	-0.3934508	-1.674099	1.189052	1.943128	2.872348	2.652479	-2.241003	-2.465329	-0.9617405	0.3001479	0.869008	1.146634	-0.406651	-2.201531	0.1377034	-2.182503	-2.209464	-0.0511266	0.4807121	-1.698371	1.746838	1.238383	1.589988	-1.661048	2.248463	1.689481	-1.529321
1.231199	-0.5111555	-2.182184	3.861559	-1.169172	1.246822	0.3288562	-1.62176	-2.073767	1.883828	-0.6344411	-1.944834	-2.197876	0.9392663	-3.966967	0.3322742	2.179203	-0.3466398	-1.208548	0.939376	1.082393	0.7693418	0.9673109	-1.533438	2.311615	-0.09719192	-1.165763	0.1716333	1.227923	-0.416242	2.946549	0.4868072	2.310614	-3.473221	-0.9023039	2.347623	3.240916	-1.78897	1.872274	0.193994	-2.151859	-2.496736	-1.340864	2.283258	-0.4298279	-1.195079	-1.265319	-2.707425	1.083933	0.9959655
