1.283723	-0.3314225	1.485989	-4.32604	0.07607391	0.470941	1.369498	-0.5836581	-0.4028937	-0.5642498	-1.653121	1.318783	1.70508	1.187056	-2.427294	-1.652714	1.131619	0.2856362	-1.222597	2.549142	1.686646	1.297627	-1.563204	-0.07157335	0.1295679	2.312062	2.428624	2.059585	2.374571	3.827228	0.5462801	1.313596	1.487332	1.708917	0.4982165	-0.860199	-1.143077	-2.826872	1.983499	1.491391	-1.682182	-0.8335554	-0.3206733	2.2032	0.2788262	-1.531418	1.691391	-2.861977	2.330959	0.7100218
1.745506	-2.208468	1.255219	-2.187527	-0.8233329	1.316449	-0.8035843	1.951702	-4.062528	2.719876	0.4549418	-0.7809191	-0.9451857	1.478421	2.021384	2.014146	-1.491694	-1.46007	-0.6399593	1.704849	1.875321	-1.876415	2.165838	-0.1021868	-1.081738	1.787242	-3.730837	-1.13569	-1.776422	-0.7287136	0.70945	0.2923543	-3.457702	-2.138043	-1.252629	-0.3305021	-0.6683144	-0.5549211	1.751709	-5.512737	0.3324065	-1.808364	-1.540348	1.842398	2.854076	-1.148937	1.292835	-3.665054	-1.338169	-1.284703
-1.455166	-2.305673	2.034035	-0.7507908	1.242792	2.2587	-0.799516	1.441223	0.8741508	-0.7141194	1.720602	0.3532801	-1.810488	1.38168	-2.612365	-1.05261	0.03715223	-1.539908	3.002775	-1.138678	-0.02270429	-0.1199202	-1.761668	0.02597604	3.651003	0.9298004	-1.177777	-2.260306	1.647204	1.920157	-1.727069	-1.763906	-2.436031	-0.15334	0.5460287	1.201252	2.884974	-0.7904572	-3.765345	2.188853	-0.06556082	1.329451	-1.738363	2.57755	-3.212925	0.5172323	-0.9764265	-2.540212	0.6756211	0.1066971
0.4708147	-1.509576	1.236532	-2.742997	0.744689	-1.002192	0.4219845	1.966306	-2.046869	-3.2686	-3.418132	0.6363571	-1.402989	1.487841	-2.492584	-0.2020236	-3.405221	-2.982178	-0.3322315	0.4820947	-1.206254	1.144931	1.240312	2.085089	0.647381	-0.3211685	-2.031388	0.9985847	-2.364088	-0.138796	2.379184	-1.401966	-0.5612974	-3.131042	-1.133562	3.502716	-2.121545	0.9160978	2.950699	0.7601185	1.158942	-2.303514	0.744182	-0.2154105	-2.518091	1.340392	-1.754854	-2.660469	0.9475521	-0.3005412
1.751028	-1.359246	0.779915	0.05606356	-2.339706	-0.8887888	0.4787726	-1.610162	-1.6098	-0.4181139	0.9605038	1.218317	1.66726	-1.093175	0.05195796	1.875676	0.8561102	-1.566941	-1.159499	-0.6949479	2.128345	-2.125829	2.946424	-2.219373	-0.2750919	0.3476953	-1.877294	-2.869703	-0.6725674	1.473571	-0.1450156	1.654693	-3.067148	2.904784	0.8487449	-2.859808	-0.6716229	1.645422	-2.07785	-0.8489927	-0.2749246	1.803355	-3.13337	-2.6912	-1.332767	-1.468461	0.3667818	1.47654	-1.523215	2.699875
0.8278065	-0.9151815	2.460848	-2.225592	0.02260748	2.09246	-1.085263	0.269587	4.506524	-0.820156	-1.727478	-0.08301209	-0.6571733	-1.656836	0.9884657	-0.5417979	-2.47884	1.155949	0.9377094	0.9714575	-0.7691371	-0.7150536	2.26306	-0.6373782	-1.362605	2.014943	0.8189319	3.534951	-1.637073	-0.2420255	-1.503105	0.9111006	0.5611874	0.5805995	-1.257235	-1.603833	-1.830505	-0.4817945	2.937314	0.731841	3.917381	2.271528	-0.6301808	3.221935	-0.09228919	0.2068806	-0.979358	1.389259	1.258482	-0.8978841
-0.6609288	-0.8061832	-1.494979	-2.121868	-0.2014237	0.3987399	0.008072476	-2.907139	-2.978258	-2.877135	1.606534	0.2156634	1.329091	-1.194332	-1.05963	-1.411443	-3.271931	-2.769239	-0.7492795	-3.854769	-1.126096	0.3111131	0.1735754	1.843238	-2.514183	1.261511	-2.014675	2.05755	0.3770159	-4.860136	-1.676949	0.9369111	-2.441464	1.608865	-1.585657	0.3539951	-0.9032951	1.430417	1.490025	-2.476655	-0.1791545	-0.00596984	2.715249	-1.861966	-0.6288956	-2.766657	-3.514549	-0.7935703	-0.8203826	1.175732
1.224953	2.019441	-1.997687	3.936038	0.09724343	1.437569	-1.586761	0.09058225	1.744936	1.258555	2.570591	0.9157269	2.16255	2.317128	-3.133059	-1.509723	-2.474941	0.4690407	-1.50716	1.102676	-0.1502597	-1.069063	0.9976412	0.2610019	-0.3191813	-1.347506	2.308093	2.881097	-1.149062	0.246345	1.055835	-0.3657377	-3.30959	-1.453559	-0.5172258	-0.4561052	1.267079	-0.2956888	2.340951	4.371134	1.661974	1.157877	-1.193713	3.792701	0.6997011	-0.02857383	-0.977848	0.1102989	-1.263587	1.241517
-2.444516	-0.9573211	0.8046742	-2.63359	1.348332	1.220867	3.300676	-1.705986	-1.517207	1.998452	2.113571	-0.5284141	-0.9891896	1.922457	-3.01636	-3.182638	-2.779303	0.4453048	1.213397	-0.006268708	0.1586667	1.782503	-2.212541	-1.014945	1.808976	-2.137066	-4.720546	-0.1317462	-1.524602	0.5448916	0.3619145	-0.9047158	-4.300186	-4.478527	1.099605	-2.702965	2.934405	2.291074	-1.048122	-2.782985	4.250719	-0.5637017	-2.973606	-0.3952955	0.3677865	0.7611379	1.129637	-2.107414	1.54363	-2.952267
-1.695287	2.302236	0.4498127	-1.038768	-1.260282	0.6060802	2.24427	-0.1739842	-2.119819	-2.539226	-0.1213816	0.772133	1.225452	1.672749	0.8272309	-3.064432	2.183373	2.683485	1.550996	-1.921995	0.423453	1.345169	1.010131	1.734995	-0.6533829	-2.092189	-3.411524	0.06658812	0.5575838	-4.183339	-0.003623429	-2.175637	-0.6877852	0.4811608	1.745604	-2.599132	0.07130846	-2.298662	-4.849105	-1.883862	0.4353757	1.309948	2.165515	1.506393	-2.782836	1.153961	-1.710905	0.02603027	-1.509422	-5.766648
-1.313103	-2.880852	-3.30565	-0.5140427	-1.235474	4.524417	-0.3819052	0.4343867	-6.043084	-0.9946437	0.7299415	-0.8713157	-2.306512	-1.161284	1.619408	1.584737	2.234143	-0.8612734	2.33186	-0.48361	0.1729283	1.240936	0.3176312	2.570187	-1.271958	1.579735	1.661601	1.165094	1.084423	3.40282	-2.671279	1.127992	-1.521436	-4.551234	0.8525792	1.730668	0.8547129	-1.343694	1.873276	2.297464	3.630862	0.0341188	-1.809099	1.553495	0.244879	-0.9279516	-1.195156	-0.496274	-0.9067512	-3.533542
