0.9334924	-1.701701	-1.188469	1.777064	-1.007258	-1.617051	-1.170331	-2.383174	-2.496481	-1.506297	1.157815	1.013923	0.9647489	1.358016	-2.686173	-1.606818	-1.271843	-0.8281274	-2.363908	1.412159	-3.318053	1.035727	1.85814	0.3771511	0.6580373	-2.078106	2.068075	-0.07316074	0.1696109	1.391108	0.6370442	1.195128	-1.075613	-0.6548374	2.101321	-0.1666427	0.164645	-1.078339	-2.902203	3.64685	0.6025223	1.004047	0.8018856	-0.154095	1.980316	1.037627	2.517079	0.8972757	-1.365248	-3.990747
-0.2222776	0.4315252	1.437108	-4.389316	-2.501506	2.672813	-1.30742	-1.836919	0.2250013	-0.550562	0.4293612	1.367783	-1.575902	1.265568	0.9831386	1.245653	-1.479698	1.741273	2.050759	0.3247303	-2.209192	0.5710535	-0.3589959	2.087503	-0.4850453	-0.6448828	1.088878	3.337313	1.88733	-0.7191772	-0.9982673	-1.80868	0.05024602	-2.248995	-2.32724	-1.68449	-2.289155	-1.314002	2.18662	-3.181573	3.66082	-0.3921737	-2.149651	0.1171019	-0.03449656	-3.165892	-0.8785371	0.02509749	-1.81556	1.608852
1.310194	-1.357407	2.477168	3.422766	1.028429	1.341184	-0.7236337	-2.146202	-0.7453312	-0.09786085	0.9115848	1.952553	1.749268	-1.170282	-2.260467	2.194229	0.8515374	1.16736	1.835737	-0.2698612	-0.8027935	1.691724	1.89676	1.030473	2.302214	-1.204551	1.263697	1.088102	-0.4912419	-2.075218	-2.509972	-0.9714255	0.9056727	4.181245	1.386863	-0.9235004	-2.123982	2.559415	0.3073737	0.5019125	3.476645	1.370075	2.297016	1.075561	2.273064	-1.43441	1.427913	-0.3735301	0.4928745	-2.987478
-1.91922	0.2324176	-0.2005266	-1.352068	-0.7335669	0.5145296	0.1771506	-1.4524	-3.280033	1.69764	2.611223	-1.767136	-1.233419	-1.414228	1.882553	-1.333066	0.2271063	1.635494	1.498173	-2.76273	2.174365	1.583139	-1.405256	-0.1873819	2.018023	0.7573138	1.461062	2.143021	-0.3650889	0.5751823	1.953442	0.9998975	-1.714222	-3.525418	-1.532723	-0.6677893	1.753771	1.509849	0.3058508	0.242044	-3.551024	0.2597946	1.885241	-2.50217	0.2573983	-1.374979	0.1158219	-0.5037106	-1.567099	-1.083192
1.497517	-0.4077223	-2.067788	-0.8370794	-0.4162318	-0.9548551	-3.210208	1.027333	-1.505107	-0.2917747	-3.435403	-1.612822	0.86552	-0.9666563	-3.084686	-2.411645	2.983217	-1.231437	-0.6965213	1.715773	-2.30452	0.9992663	-2.526331	0.9081467	0.740547	1.75289	0.8611868	0.3554819	1.632987	0.7591114	-0.4571151	0.8698667	-1.841185	1.579422	-1.905865	1.301385	1.851055	-0.4870031	-2.036543	-1.964919	0.9549766	1.8385	0.6228442	0.6483799	-0.08394636	-0.7929223	-0.7076191	-1.781276	-1.517681	0.5755321
2.467821	1.964387	1.550599	3.013565	-0.0850478	1.928613	0.8108698	0.1859957	-1.124647	-0.8566063	-0.5524378	-1.540968	1.06919	-1.572928	2.155998	-0.9807022	2.035811	3.12399	-2.012508	1.357631	-1.963567	1.762467	1.374382	1.23861	-1.742847	-1.648559	1.151719	0.5449909	-2.541011	0.4312096	0.1136745	-1.105462	-3.001246	0.6538008	0.8811731	-1.048203	0.6354489	-1.00079	-2.981187	-1.422522	-1.673584	1.723725	1.998205	-1.593588	1.848837	3.175868	-1.358114	0.1720303	0.9620238	2.079471
1.440816	-3.027477	-0.7104742	-0.5130111	0.6574946	3.334374	-5.025056	-0.9181272	3.660294	2.186892	-1.890027	1.118887	-0.305794	1.795442	-3.176238	1.305822	2.516521	-0.9528245	2.663387	2.608787	1.618453	1.018588	1.680597	-2.877358	1.997398	-0.8792526	0.5111913	-1.698687	-0.1724274	-3.543333	-0.01618841	1.606578	2.080606	0.6035423	-1.679541	-2.086689	2.794395	-2.735852	-1.172879	2.197976	-0.059146	1.867711	3.302549	-0.5824425	-0.8773174	3.675656	-1.374432	-3.001663	0.791076	1.693398
1.520436	1.882799	1.151958	-3.111314	-0.5492055	-0.631408	-2.581336	-1.314621	-1.389532	-1.794821	0.296454	1.999992	1.072573	1.087226	-0.2688132	2.864665	-2.778689	1.641671	-2.907165	2.312136	-2.641028	2.254193	1.268565	-0.148501	0.5679835	-1.161885	4.136325	-0.0819378	1.757473	2.33011	-2.978458	-1.000285	1.496872	-1.427854	1.664944	2.075944	-1.864042	2.598408	-1.46483	5.468614	-0.9489752	-0.4967935	2.603854	-1.707158	0.2842533	-0.1680221	-0.3282045	-1.439881	1.167303	-4.226683
1.349507	0.06371717	1.642131	-2.360979	2.560156	-0.5864102	-1.261602	-2.256229	-1.045256	-1.588428	0.0416573	-1.83563	0.9111052	1.662124	-0.9517377	-1.194318	0.4453045	0.3264123	0.2342555	-1.986867	-0.9837972	2.318825	-0.008324543	0.728827	2.04852	-0.5480995	-1.130625	0.2463425	-1.99905	-2.50908	2.723626	-0.819653	3.064123	-0.9679054	-1.510149	1.998707	1.289518	-1.698938	-1.235159	0.4008375	3.679617	1.441077	0.06404385	1.649355	-0.4389505	-0.1425788	-3.072298	-0.6033481	-1.01389	-1.893311
1.523035	1.485932	2.053451	-0.858543	-2.639783	-0.1231251	2.165108	0.224695	2.396105	0.5923833	0.8303707	2.765551	-0.8079972	1.724082	-1.156248	2.204466	0.1208847	-0.8153104	-3.591854	-0.7830183	0.9488187	1.003293	-1.102188	-2.697268	1.934747	1.804375	0.8871733	0.8784678	2.006547	2.934347	-0.1069146	0.372202	-2.76871	2.821868	1.849617	0.5379531	0.01884996	-0.03074825	-3.978664	3.771197	1.024469	2.436477	0.5560511	-0.6720344	0.3605763	-1.513515	2.556977	-4.365416	-0.8878916	-4.680758
0.923569	-1.58737	2.138052	-0.3942349	-0.9554953	-0.3399509	3.895546	0.215146	1.877657	1.782247	-1.450188	0.03434793	1.04449	1.329853	-3.127774	-2.723339	2.152499	-0.4647066	-0.9788963	-0.5810823	-0.3082922	1.562141	0.7340423	1.573144	0.9551988	0.02762517	-1.159136	0.3759324	2.342817	-2.59743	-1.230955	-2.067656	-2.019211	-0.5941539	0.5391339	3.052866	-1.695503	0.9003738	2.975641	-0.1462456	-0.06349127	2.582845	3.249327	1.093026	3.598807	0.984991	-0.6530345	0.1214975	-1.720488	-0.513409
0.3613679	-0.32654	0.8796121	-0.2737313	0.8379316	-3.850766	1.227101	-1.955373	0.0605002	3.442995	-3.320726	2.560024	-1.699967	0.6323041	-1.483167	2.709892	-0.2316857	-0.3765107	2.110871	-0.920488	-0.3855695	-1.116505	-0.1569351	-2.057447	-3.828421	-0.5224617	3.243941	-0.3141932	2.559288	1.069024	-1.836958	-1.477574	-1.027359	-0.179076	-0.5857722	-0.7860336	-1.475126	-1.45785	-3.363273	2.779493	-2.740353	-1.02719	0.01742538	2.430293	2.186859	-0.7622239	-0.4258454	-1.38902	0.5085116	1.648046
-0.6963395	1.024691	1.734142	-2.763944	-0.677849	0.2399487	-0.7469834	-1.912322	-0.2582472	0.8304575	-0.1658567	1.995954	-1.903461	1.288689	-0.6510319	-1.221657	1.968639	2.089786	0.3789012	1.506072	0.9217585	1.350004	-1.009396	-2.034505	0.5821153	-1.636495	-1.187043	-1.131109	0.3340192	-2.542654	-3.138905	-1.672311	2.749549	-2.216867	-1.429342	1.670672	1.921922	-0.764261	3.40447	1.647023	-3.720785	-0.05248368	-2.006583	-0.780276	2.871098	-0.1407512	2.139985	1.987653	-1.683281	2.182241
-2.137444	1.157537	-1.683862	0.3068047	0.1270103	-0.07236518	0.9750742	3.140689	-2.095115	3.70703	1.605355	-3.428607	1.80457	-1.728058	-0.3599518	1.107281	-0.132218	1.941029	-1.306762	2.671482	-1.239586	-1.548977	-0.42423	-2.934266	1.673173	-0.8028995	0.7833127	-0.6381713	-0.8417492	-1.820338	0.1176488	1.043621	0.6349479	-2.225384	0.7212484	1.225149	-1.765805	-2.667197	-0.8345082	3.472004	3.185075	1.696589	-0.3384354	0.305321	-2.684135	0.2140003	0.3412367	5.292739	-1.356947	2.521766
-1.758468	-1.160528	0.7731165	-0.7183084	1.009918	-0.6670878	-1.133735	-1.460037	-2.000003	-0.5147791	1.681315	0.1498431	0.8949535	1.31373	2.716309	0.7066127	-2.602936	-1.051509	-0.926973	-2.160991	1.479707	-0.7523737	1.721577	-1.467502	0.1871242	1.13311	0.03139495	1.128953	2.774504	2.073346	-2.192176	1.448504	0.6480555	2.441929	-0.3770194	1.803602	-2.858641	-2.223235	-0.8263647	3.451196	3.171165	-2.282298	-2.116912	-1.293726	1.002491	-0.6507061	-2.776883	-0.001040938	1.313177	2.639272
-2.207711	-0.02815584	-2.156406	1.377324	-1.531011	-1.618979	1.762016	1.302146	1.077578	-2.959112	-2.847075	2.306093	1.57588	1.385026	0.8420376	1.284824	2.330994	1.759154	-1.488863	1.572793	0.1550595	-1.479818	1.508327	3.038404	1.565474	-1.474157	2.348092	-0.9904891	1.761502	-1.23259	-1.127722	-0.1020576	1.703553	1.072262	-1.193123	-0.1619428	-1.473739	-1.574825	-4.432257	0.2045469	-0.3064448	-1.259036	-0.3064227	-0.05148522	2.388062	-1.563262	1.529016	0.8452447	1.927805	-2.287834
0.9927646	2.009172	-1.190666	-0.2592122	-0.00233777	0.7846691	3.561688	2.598232	1.991625	2.279607	-2.065198	-0.1814	0.3503055	-0.4169811	1.371473	-1.578114	-0.3685899	1.472548	-0.1791768	0.04414943	-1.286556	-0.8928705	3.000305	0.2627104	1.177009	0.6361499	-0.8668656	-2.613654	0.8035206	0.7220758	-0.9310674	1.092457	-1.996483	1.592319	0.2731134	-0.5822095	0.8148342	1.973119	-0.003183744	2.866918	-0.8720126	-0.9567868	0.7259356	0.8718991	1.709282	0.7655153	-1.74607	0.4106637	1.012265	2.07425
-1.035541	-0.6604348	1.283408	-4.208983	2.484445	-0.6317192	0.784735	-1.643287	-1.362366	3.311982	-2.272498	-0.1475329	1.431774	1.454344	-1.136756	-1.638077	2.30529	-0.7285495	-1.540227	-1.843753	2.126129	0.8681721	1.601162	0.3491299	0.2784258	-0.2466728	-2.354237	-3.090121	-0.9634387	-1.720734	0.7659515	-1.188546	-0.3367577	0.3242126	-1.118162	0.6665744	0.2319956	-1.682116	2.262833	-0.5968002	1.361289	0.9277541	1.506644	2.587263	-2.071448	3.085869	-2.857621	-3.826739	1.769121	4.290473
-1.076855	2.2585	0.3870883	2.020554	0.5789436	0.05716281	4.705747	-1.33749	-1.172708	0.2479914	-0.6071013	0.3783506	-1.835225	-1.635759	-2.675075	-1.351732	1.668271	0.649178	-0.1522934	0.7018737	-1.914481	-1.725745	-1.475988	-2.222788	-1.050854	1.15891	-0.7689153	2.917097	-0.3866027	3.440477	0.4162002	0.8622736	-3.377123	0.4386658	-0.9745217	0.8903919	1.095698	-3.501803	-2.160202	3.437388	-1.298219	-1.143461	-1.989598	3.695982	-2.067391	1.287405	1.187332	-0.4085225	-1.520799	0.9010619
