0.6929815	1.442845	-1.596161	-1.018133	3.005944	-0.06363315	2.059683	1.577422	-1.630764	-2.100977	-0.3296533	-1.170554	0.2895564	-1.682844	-0.04309032	2.273573	-1.56049	0.9398354	0.8724149	0.8697246	2.30052	-0.2645787	1.197329	-1.743048	2.296068	0.7375144	3.79207	-3.853038	0.2336431	-0.7781058	-0.7685086	1.671499	1.933539	2.035934	1.071752	-1.330704	0.06517719	-2.420428	0.3817537	2.194506	0.2674186	-2.044954	1.202706	1.506118	-3.093792	2.691988	-3.542012	-0.1001161	1.753288	0.3854757
0.5563306	2.5138	-1.39636	0.5418973	-1.214439	0.5654296	-2.176177	1.788444	-1.674227	0.64683	-1.334485	2.449616	1.288239	-1.615228	0.1408037	-1.512006	-2.530871	-0.2750623	0.9232697	2.097821	1.113685	-1.455905	2.018717	-0.7458198	1.659495	-1.434027	-3.033779	0.09079606	-0.9144315	-1.156813	-3.429658	1.759018	-0.6413066	1.12204	0.1323615	3.079039	-0.57291	-0.2448361	2.467838	0.6967076	0.8799065	2.021902	1.084843	3.923928	1.593083	2.096176	2.723738	-1.956487	1.417744	-1.912269
-1.648345	1.711756	-0.5931802	-3.273934	2.022635	-3.008406	-1.240324	-1.357618	-0.530385	1.216493	-0.6625325	-0.2271128	-1.790792	-2.041539	0.8044459	-0.2838931	0.5619825	0.4148822	1.70787	-1.94726	-0.2507477	0.9174476	-1.626651	-2.12535	0.8450662	1.163729	-0.07308236	0.8168342	-1.427347	-0.7268011	1.158191	1.423178	3.866101	3.580413	-0.3530935	1.837856	2.78049	-1.140994	-4.186604	2.673868	-2.773619	-1.699185	-1.474964	-1.285205	0.2634245	0.8241168	-0.4060456	-0.008096907	1.001009	1.520375
-0.6332695	2.444783	0.8689667	0.363296	-0.1256779	0.5721214	3.897603	1.803013	-1.02064	3.069169	1.874952	-1.429321	2.480919	1.161726	0.7578983	0.5072626	2.090232	-0.6628824	1.625548	-0.3957274	-2.637993	-1.296521	-1.598984	1.636352	-1.128651	-1.327395	-1.977523	0.3705186	0.6487792	0.8676791	-0.0729278	-0.6775922	1.743561	0.09670265	-1.348895	-2.178565	-0.2609263	-2.627373	-1.411067	-0.6731253	1.431789	3.072616	0.252511	2.966785	2.538734	0.4785444	2.059198	3.460891	1.170909	-1.850297
-1.224528	-0.3821673	-1.150472	-2.003974	-2.264711	-1.053314	1.734095	-0.2733885	1.874395	-0.06280886	-1.63176	-2.10213	0.7383863	-0.2204509	0.7200837	1.430035	0.4547545	-3.087623	0.6545137	2.544071	-1.688911	1.569004	0.038171	-0.008454981	2.90885	0.5270898	1.518582	-2.126482	1.405637	1.174341	-0.8145175	1.234508	0.09277216	1.207357	0.9126762	-0.09858487	-0.1279043	0.8800303	0.5607209	-2.114448	-1.9995	-0.792807	1.652495	-2.541819	-0.3452854	1.571242	-1.561285	2.250696	-1.811133	-0.05330548
-0.7264611	-0.6980988	-0.799963	-1.718985	-3.615494	1.954139	-2.890407	0.4031718	1.938895	-1.354547	-3.190997	2.977001	-1.201846	-2.142265	2.656162	2.968829	0.1319055	1.728406	3.654782	0.4850952	2.814162	-1.808745	-2.556002	1.654196	-0.9511965	1.975147	1.261715	1.739111	2.69168	-4.018199	2.720523	-1.554794	0.3887086	2.107689	1.534917	-0.8644653	-1.409353	1.600179	0.2888429	0.4513862	-0.4236288	-2.221624	1.264305	-1.448007	-1.666166	0.7736682	0.2871118	0.658537	-1.233914	-3.489598
1.158403	-0.482767	-1.81442	0.9356266	-0.5652518	-1.825798	0.686641	-1.032591	-1.366724	-1.107018	2.141046	1.383624	-0.3111562	-1.656576	-1.103827	-0.4060568	2.25145	0.04609594	-4.12927	1.546669	1.477914	-0.5857527	0.2656148	1.184698	1.963056	-2.08254	1.651208	-1.620589	-1.656635	3.110053	-2.499494	0.7912897	0.2370696	-4.459869	1.869425	2.688908	1.823649	-2.503199	1.389851	1.552862	-1.322999	2.483568	-0.1719954	-0.4750367	0.4742012	-1.751856	0.7278475	-1.366372	-1.003921	-1.712944
1.837586	-0.8328437	1.403939	0.4602414	-2.237607	-1.53764	-0.4947591	0.7561263	-3.936315	1.891997	-2.175733	1.065501	-1.033137	-1.217097	-0.8932425	-0.1908354	2.392775	1.326146	0.02012935	1.145595	-2.587583	-0.8144097	0.1820611	-0.4262701	3.049001	-1.670093	2.066733	0.101949	-1.481459	-0.9392482	1.134055	1.28413	-0.9966284	1.925	-0.4848996	1.142338	1.78858	-0.2453253	1.612735	-2.557675	-2.222347	-0.8485886	1.415279	-2.042722	0.331335	-0.8713958	-0.3357382	-3.022562	-1.325396	4.053811
-1.397137	2.327505	2.037917	1.083828	-0.9332932	0.5705496	0.08467733	-2.37557	2.975447	1.161875	-0.2874358	-2.341704	1.208074	0.7155994	-3.933425	-0.3074786	-0.0139754	-1.348226	-1.268613	-0.09456605	0.7744049	1.623072	1.052249	-0.2998901	4.42657	0.6271237	2.059664	-1.479874	-1.701064	2.094973	2.146194	0.8292123	0.5130835	0.1646829	1.338156	-0.07326317	1.236443	1.472807	-4.492455	2.882491	-1.089381	2.23856	-0.4445685	1.109062	2.30965	3.143826	-1.136057	-0.5474157	2.068021	-0.2513833
1.964369	-1.270811	2.085285	-5.356838	1.646874	0.9996308	-3.708593	2.179612	0.8481859	0.4465789	1.29414	2.667151	1.309027	1.687798	0.7579303	0.02747278	3.429936	0.05364253	-1.526522	-1.185518	0.940796	-1.422433	1.489791	2.200648	-0.9880578	1.731425	1.178509	-1.314299	1.184094	-0.6208824	1.661416	-1.954367	-2.528553	-2.237825	-1.598205	-2.298683	-2.496484	-0.4304412	0.09222001	0.4906453	0.03202585	-0.06148899	-0.4939044	-1.238854	2.005234	-0.6941984	2.489129	-0.4649961	-1.262452	-3.498123
1.791095	1.46344	1.083783	1.49033	-1.946643	-2.020776	-1.348746	-0.9735367	2.300243	-0.3632783	-1.659232	-0.3799445	2.237978	0.7732268	-1.202514	-1.58886	-0.9215762	0.680631	1.205379	-0.7389275	-0.6916398	-0.8854693	1.963322	-0.3564773	2.431719	-1.593527	2.673439	-2.803203	2.702362	-0.5381514	0.2449913	-0.8775801	2.803214	0.6321432	0.4082784	-1.668417	0.1186771	-0.2203139	-0.1102187	-0.5321218	-1.749808	-1.618646	-2.494867	0.5148633	-2.584126	-2.255336	-0.02039951	0.4052277	-1.839828	1.966082
1.666402	0.03125781	1.11181	2.523618	-1.086287	1.258456	4.145133	-2.57619	1.187732	0.336133	-0.153785	-0.9818862	0.8979215	-0.9882459	0.2441079	2.310822	0.7725531	0.7519554	-2.360544	-0.2078437	2.231732	-1.714593	-0.04831188	-2.110672	1.257381	-1.766351	-0.0439023	3.520831	-1.716463	-1.352168	0.6429942	-1.078663	-1.249035	-3.195868	-1.161922	-0.5565913	2.492013	-2.66115	-0.9723243	0.4437345	-0.9253363	-0.4364783	-1.326389	-1.122249	-1.014634	-1.865761	1.412204	0.9785769	-1.750015	-0.9019197
1.828793	-0.3176792	1.691554	1.053916	-0.6378328	-0.6919083	1.825301	1.638279	-0.2630082	-1.618824	-1.006021	-2.985526	-1.839198	-1.110932	-1.087931	0.3712007	-3.2438	-0.7241832	-2.557231	2.973564	-1.37725	1.242654	0.6071791	-2.337822	-2.313516	-1.338598	0.3684258	0.5132334	-1.917457	-1.481494	3.306562	-1.571467	-3.21325	1.834017	-1.698134	-1.982864	-1.726985	2.263493	-1.381871	1.319701	1.405072	-2.997973	1.517293	1.109677	3.831476	-0.6814626	3.575984	-3.096937	1.996797	-2.566826
-1.184178	-2.684029	0.1069768	-1.655117	1.307378	-0.480821	-4.153813	-0.547228	0.1397824	2.190987	-2.363135	1.476248	1.39443	0.912793	-1.223584	0.7482135	0.1420598	-2.873902	2.160506	-1.252684	-0.8714343	1.807081	-1.105428	-0.9810691	2.069137	1.182661	-1.105007	0.6221515	1.343154	3.036877	1.329467	1.660922	-0.6401571	2.582416	2.205973	-1.310606	-2.236241	0.3840843	0.5719884	-1.580129	-0.327607	-1.145612	-2.356517	-0.534548	-2.516434	-3.727653	-1.849305	3.30309	-2.225136	1.80248
-1.738718	-0.4084354	1.919485	-1.032387	0.8991243	1.816578	0.2025293	0.6196546	-0.596434	-2.466792	-1.697492	1.932472	-0.8791049	2.087912	-5.139913	0.1238099	-1.03843	1.401554	-0.3379688	2.851528	1.316054	1.084717	1.741762	2.140363	0.04518571	0.7991148	-2.978184	-1.436122	1.823567	2.103819	-1.333077	-1.682989	0.3051976	2.789781	-1.194451	-0.3012981	-0.06666202	0.8351061	0.4558268	-2.36481	-0.6678746	-1.838041	2.222763	3.403605	1.951328	-1.439036	1.156178	-0.5544538	-1.67863	-1.574854
-0.3563231	2.790679	1.170478	0.1237861	-1.420652	-2.350673	-1.574159	2.198727	1.170823	2.22749	-2.082511	-0.6443754	-0.5280897	-0.3469546	-0.6300471	2.13336	-0.3715048	-0.7944158	-0.2885432	2.663232	-0.1837461	1.414057	-0.6617795	-2.2807	-1.746197	1.43781	-2.911288	0.8562838	2.040232	1.33889	0.6261931	1.865516	-1.22483	2.548895	-1.854529	2.230114	-1.223933	0.3263236	-2.601223	-2.077388	-1.392434	-1.755134	0.4923876	-0.5677188	0.03147251	0.7400894	-0.5180796	1.636089	-1.503621	2.663899
-1.248627	-0.5509384	0.8311329	2.966635	-0.6909902	-1.671354	-0.4613869	-2.45893	-1.150957	-1.290946	1.805767	0.7850766	1.264179	1.569546	2.728074	1.773707	-0.1175211	-0.3241793	-1.629649	0.05511516	0.6506098	1.412524	1.805941	-2.425209	-1.171314	-1.431389	2.812081	-3.521092	1.405433	-0.6461453	0.774021	0.7437167	1.573315	-1.62039	2.18585	0.006498868	1.657429	-0.5579028	0.08280759	-0.7478324	3.569482	2.048882	-0.6534171	1.553727	-1.618687	-3.413256	-0.4540005	0.4012854	-0.9155295	3.614283
-2.186066	-2.209915	-0.1905537	-0.9031779	-1.229379	-2.991569	-1.117411	1.838592	-4.686496	-2.796252	1.692377	-2.058772	1.691193	1.40119	1.891409	0.4393903	0.764399	1.349199	1.038621	-2.10712	1.066507	1.02467	-2.124672	-2.277714	-1.537254	-0.4906651	-2.728525	3.925912	1.733524	-1.158645	-0.9836743	-1.280668	-3.113353	1.504266	1.485664	-0.8525226	0.9047341	0.3743572	0.01533336	3.840015	2.21287	-0.2060513	-0.8414031	-0.09862642	-1.024993	1.405979	-0.7003334	-1.312485	1.314507	1.135508
-0.7611954	-1.448814	1.904692	-3.349123	-1.657997	-0.6796961	-2.549795	3.113688	1.9483	-2.680474	1.663273	-1.125411	1.708106	1.657081	-0.9924573	0.7637541	0.6316946	-2.506046	0.8133083	1.581781	-1.186786	-1.907683	1.201367	0.5366361	1.678051	-0.677286	2.123304	-2.365097	-0.5406428	-3.784096	2.511259	-1.492331	0.8415953	0.5422036	-2.375176	0.3374282	1.469339	2.146565	2.834554	-1.87169	0.1791343	0.4075906	1.311412	0.9358904	-2.047997	1.438476	-1.903459	0.4924329	-1.538779	1.268756
