0.8751974	-1.197882	0.8941281	-1.485893	0.4639648	-2.262099	1.927747	-1.334781	-1.219951	1.259305	0.9163765	0.6609687	1.334291	2.031457	1.297556	-1.535492	2.288226	-1.322532	-3.812741	-2.732853	-0.8613319	-0.8454863	0.9561764	1.287972	-2.875998	-0.9699844	2.06169	-0.601069	1.704318	-1.64194	-1.187191	1.266935	1.8247	-4.627759	1.915963	2.158234	-1.306324	0.6934763	0.9514514	4.663575	0.9482418	-1.407862	1.394542	-0.03126083	1.869276	-1.266222	-2.054684	-1.1606	0.6934942	2.596031
2.32494	0.8480291	2.376152	-1.482297	0.01247337	1.085116	-1.159704	-0.9859531	-1.585753	-0.9667663	1.371323	2.103874	1.119	1.892113	0.6059493	1.841141	0.0288262	2.1959	1.650929	2.167088	-1.069916	0.1592643	1.807131	-2.425425	-0.386146	1.948428	-1.776697	-0.5776092	-0.6273616	-0.949871	1.644832	1.038126	-0.4669598	0.1153759	1.413217	-0.6157569	0.2536589	-1.299913	1.95792	0.3093469	-3.192915	-0.4346054	-0.4238169	-0.2925634	2.740808	-1.276458	-0.2360962	-1.820462	1.350537	0.1288818
-2.161286	1.232389	-0.8156904	-2.71184	-1.402999	2.372241	2.352897	-1.542372	1.011259	3.556202	-3.109418	2.956754	-1.578694	-0.3699245	1.368298	1.368534	0.7937839	-1.503717	1.768142	-2.888417	2.930337	0.679758	-1.122318	-0.04095883	1.247765	1.647524	2.738463	1.009072	-1.411663	1.235167	1.325046	0.8985457	-2.661456	3.01362	0.6715891	-2.216625	-1.700595	-0.7949153	-0.3664703	1.613432	2.337765	2.982637	2.012881	-0.09717334	-2.561454	1.10918	-2.839075	-2.328002	-1.506022	-0.5320383
1.227566	1.782515	-1.337645	0.7344067	-0.758344	-2.863989	2.930506	-1.476104	-2.141017	-3.48694	3.012617	-1.171589	-1.598701	-1.659752	-0.796273	1.442211	1.592546	2.059075	-1.122245	-0.8394335	0.1015974	-2.202693	-0.6007978	-1.583698	1.048006	-1.917992	1.29418	0.06815855	0.2697915	2.395572	-2.792098	-2.125378	-2.313339	-0.4237746	0.961325	-2.272229	1.28345	-1.896239	0.03111044	-0.2767072	0.3302721	-1.111514	2.393926	1.779203	-1.168426	-0.4935614	-1.87676	-0.7811666	1.376476	-1.224768
-0.3714327	0.2943425	-1.685124	-1.365666	2.387925	0.4816849	0.4112827	-0.3254938	0.8539185	-2.10008	-2.579455	0.6590432	1.503328	0.8416821	3.812282	-2.434426	-0.8753734	-1.276381	-2.138466	-0.1325999	-0.9827902	-1.040871	-1.359074	2.371637	-1.17024	-2.355435	-0.8412736	-0.5034329	-2.052612	1.135829	1.879151	1.266839	-1.797825	-0.4988205	-1.048778	0.7687641	-0.8413853	-0.07481255	-2.134126	-3.571871	-0.350838	-1.681892	-2.655383	0.8672092	0.1190059	0.3186788	0.6938692	-0.6899344	1.171094	4.687559
-1.516414	-2.202145	1.300846	0.75784	0.1254955	-2.416402	2.762037	0.106691	1.316425	-0.9027437	2.222578	0.04309117	0.9059527	0.819261	0.3696872	0.2267087	2.615791	1.901249	0.4424993	-2.939991	1.656157	-0.7705881	-0.5740841	-1.184772	0.5660828	-0.918685	1.323262	-0.3644693	-0.196967	-0.8777102	0.6157646	1.137532	1.198122	-2.042339	0.8503666	0.05989706	-2.296356	-0.9055576	1.365614	-2.08254	0.9354723	1.273446	0.4318123	2.207778	-1.444391	1.668716	0.9521609	3.471094	-0.7719429	-0.7085455
0.5321936	0.6432126	-1.206449	1.463429	-1.72521	3.759039	-1.804233	-0.9085346	-1.130233	0.6264906	2.422955	-1.097413	-0.5461605	1.436127	-1.803973	1.960331	-0.6077637	0.6779784	-1.307431	0.08571686	2.034888	-1.348756	-3.058779	1.587714	-1.047978	-1.407426	1.598191	2.386358	0.394537	2.433752	0.304868	1.223429	2.409218	0.7943959	-0.5667758	0.6935531	1.863703	1.665952	0.2740139	-0.9521725	0.867625	-2.215397	-0.9891161	2.785047	0.07704622	0.4055794	-0.7302004	0.8454711	0.7342939	1.948702
-0.969075	1.8593	-0.3684313	-0.09073901	-1.907975	0.2506174	-3.428361	0.8094453	-3.740573	-2.695278	-0.3822826	1.518762	2.234592	-1.903584	3.529552	-0.09961813	-0.3363688	-1.097124	2.139834	-2.439634	-0.5780489	0.9473183	1.259479	1.209233	-0.4742868	1.458698	2.386399	1.561088	-1.204294	1.417918	0.1004872	-1.352991	0.386109	2.052145	1.425756	-1.077584	-3.329893	-2.019389	-0.05584656	-1.138814	-0.7155747	0.8715088	-2.247951	0.5619293	1.866865	0.926732	0.9952315	-0.1107785	2.243268	-0.006841046
-0.451756	-0.9010779	0.3799986	1.127946	-1.099697	-0.1535248	1.767122	2.04388	1.68608	2.557443	-0.003876121	0.6379966	-0.5637717	-1.701388	0.4810971	-1.880685	2.080242	-1.74852	0.1138689	2.652209	1.54411	1.556598	1.01337	-1.156124	1.51894	-1.676741	0.9957883	0.2033189	-0.5004961	1.07701	1.083067	-1.429174	2.386334	-0.1384643	-1.14835	-1.113177	2.398536	-0.530378	0.6911073	-3.157381	2.866519	1.206515	0.6770311	1.71201	2.947285	-2.14964	0.5440759	-0.864197	0.9456043	-0.8787607
0.2958221	-0.9849594	1.985112	5.601244	-1.4638	1.054154	0.04491874	1.920344	0.773177	1.08163	-0.5683953	-1.086279	0.6216499	1.546934	-2.792263	2.621957	1.293389	-0.1506244	-3.034936	-1.326546	-2.513657	2.038694	-1.484042	-0.9195194	4.015466	-0.9015786	1.192887	-3.498104	-2.409689	-2.550563	-2.015933	0.3569685	3.759486	0.4473278	-1.562882	-1.122354	-2.688443	0.02527033	2.350206	1.073633	0.4505874	-2.510894	-1.632971	-0.2749963	1.235654	0.3514214	-1.473593	-3.25267	1.797225	3.745333
-1.00667	-1.510601	-1.1249	-1.097072	0.2313894	3.198391	-0.2108901	-1.95218	0.1107011	-0.9525817	0.1942564	-2.055938	1.483829	1.414283	0.5930232	-2.631769	0.7735351	2.127198	1.701461	1.334013	-2.432732	1.016952	-0.7733882	-1.717422	2.87385	-1.224115	-1.470639	0.7280462	-0.9539685	-2.579441	2.106254	0.8141603	-3.980161	-3.756667	1.638748	-0.1312352	-0.431928	1.107626	1.855856	-0.1682243	-0.5540095	-1.312583	0.7156339	-0.6965153	-1.749483	-4.156649	1.331281	1.45166	1.000102	3.953989
-0.9122608	-1.265216	1.744806	1.05517	0.5492464	-3.995722	1.962919	1.167533	1.67931	0.4012365	-2.504617	0.1749712	0.9909164	0.3045894	-1.462312	0.5396619	1.410516	1.424929	-2.250566	0.1494141	-1.374086	0.6226856	1.851622	3.503157	2.464462	1.762451	-1.112502	0.5164152	-1.574944	-2.433696	-2.357373	-1.342461	-2.271175	-1.433583	1.801592	1.138702	-1.282432	-1.227358	-0.8234521	1.518092	-1.762062	1.441589	2.004751	-0.266536	-2.05498	0.1789144	1.739579	-0.5793147	0.5526267	-3.833411
2.199602	1.567958	0.4484885	0.3176114	-0.9045157	-0.07384842	-1.012761	-0.841151	-3.332639	0.03261594	-1.106143	-2.704533	1.54921	-1.242191	0.874094	1.650277	-3.227266	-2.813847	3.170037	1.462778	2.577646	1.666311	0.4924006	1.76756	0.2110488	-1.257114	2.65829	-2.087179	-0.9880087	-3.50908	-2.970951	-1.888289	0.7257552	-0.4206832	-1.420875	-0.3702844	2.71536	-1.204161	-1.415616	-0.02750254	-3.250483	-0.03513654	1.511221	-1.416422	0.2188946	-0.7679697	1.128737	0.1590535	-2.013686	-0.3573228
-1.449189	1.867367	-1.033482	0.3871017	-0.9007026	-2.255146	5.273798	1.120822	2.149934	2.805583	0.005045215	0.3070459	-2.590976	-1.941908	-0.1977665	0.9188101	1.544229	-1.10823	-1.23429	-0.3959012	-0.6483705	1.348131	-0.7765998	1.373987	2.454759	-0.5138111	-1.877703	-0.3553619	0.4115623	1.113597	1.479232	0.4588154	-0.2213409	3.019412	-0.8178553	0.525739	-1.940138	-0.4485919	-3.282768	4.347134	-1.635441	1.798795	-0.6721285	-2.369303	-2.286084	3.025555	-1.044425	0.5031749	0.2771368	0.4838791
1.916935	-2.460923	-1.998354	-3.252268	2.192006	0.4783993	1.309154	1.784869	-3.184684	-0.3038901	2.33645	0.6472331	0.8538816	-1.196712	-3.176071	0.337788	0.5716307	1.862679	-1.816177	-2.122655	-0.04059729	-1.413029	-0.8811044	2.740866	-2.514541	2.251106	-0.20773	-2.359383	3.256667	-1.305369	-0.6506635	-1.996687	-0.4812193	-1.972272	-1.99576	1.028787	-1.602245	0.5001468	-0.1832124	0.7551659	1.143195	1.617205	-0.619404	3.71431	1.098638	-1.808341	-2.72432	1.220563	1.908613	1.430812
1.12321	2.514708	0.3758119	2.493661	1.586198	0.6269109	0.7687096	1.294223	1.12405	1.915818	-0.01597819	2.544123	-1.946462	0.4541635	-1.078953	1.841858	-0.4562397	0.4382332	0.827011	-0.595262	0.4292774	-1.67748	0.2764155	1.578605	0.8705819	1.339283	0.01688024	-4.27595	0.1398829	-1.821504	-0.681166	-1.424629	-0.2633895	4.026561	1.443551	3.226359	0.8584683	-2.398288	-1.330792	1.042392	2.649549	0.986504	-1.733369	0.280064	-1.563846	1.187029	1.383558	1.017857	-1.157056	1.540819
-0.9327506	-0.3435152	2.589717	0.8142153	-1.209865	-1.894377	-1.651439	-2.096846	-0.1270036	0.193589	-0.2752338	1.046769	-1.179745	1.667423	-2.367569	-1.489687	1.422448	1.552366	2.952031	0.7898734	0.8802391	1.43761	2.140897	-2.853912	2.290845	-1.270047	-0.6357665	-1.287799	-1.785125	-0.9530606	-1.235604	-1.916122	-1.529323	0.3494987	-2.086657	-1.023592	1.991454	1.782471	-0.9363057	1.438608	-1.425149	-0.7701658	0.4123145	-1.681153	0.07631056	3.459848	0.5894948	1.506306	-2.126229	-3.162342
