1.951558	-1.218525	0.4469503	2.049556	-1.309139	-2.138438	0.5116196	-1.091046	0.5503936	1.145177	-0.02786877	-2.369104	-0.9535081	-1.408566	-1.311624	1.972963	-0.8178839	2.026123	2.913476	1.834491	0.9050058	2.21346	0.4324119	1.093289	-2.685108	-0.8608004	1.808581	2.30772	-1.503288	-2.43198	-1.871252	1.740601	-0.1588573	1.539203	-1.398351	-0.1773312	-0.04068776	-2.772899	2.634857	-0.3942661	-1.450065	0.4369377	-1.421076	1.604754	-2.499566	1.310717	-0.4039451	-1.905116	-1.49337	-1.031389
-0.5226616	-2.3758	1.143198	1.659731	-0.1655781	-2.30315	0.4977624	1.183745	0.1766011	-2.857141	2.21496	-0.7561483	-1.250168	-1.300911	0.5312305	0.4144592	-0.438323	-0.3401406	-0.7314322	0.6930566	-3.084396	-1.749666	-1.988717	-0.1576793	-1.657196	2.011279	0.2036297	2.517314	-1.559694	-1.245159	1.128475	1.310524	-2.302773	-2.421415	-0.4826767	1.214844	0.2849913	-0.3680337	4.216471	2.065929	0.2511977	0.2328798	-0.9177926	1.231177	3.157137	-1.066776	0.8113151	-0.4082204	-1.868406	-0.1851914
-0.9175672	-1.79468	-1.738018	-0.1114049	-1.879314	-1.176608	-0.8070053	0.2052336	-3.77034	1.135769	2.611678	-3.028824	-2.170244	-0.7810349	-1.265819	-0.499148	2.812079	2.273027	-2.376812	-1.806294	-1.555522	1.182804	-1.963052	-0.2607603	1.087333	2.034085	1.93949	1.312025	-1.41781	-1.610355	-0.8311067	0.6388429	3.400236	0.4492158	-0.772496	-1.961737	0.07659734	-2.004721	1.592128	-1.346583	-2.487205	0.8983235	-0.2590603	1.818921	1.088566	-1.935037	-3.505415	-1.159817	-1.540127	-3.074896
-1.513479	-0.8644301	0.04467098	1.00354	-2.607268	1.08271	1.882138	1.877069	-0.5788431	-0.7588025	-0.4065513	-1.468026	-0.8728901	1.052877	-2.852236	1.43969	2.459984	2.082782	-1.673041	-2.039947	-2.096579	0.3768578	0.6310647	-0.6246289	-1.678	0.2402009	-0.5628333	0.2935465	1.710115	-1.59204	2.270196	-1.349358	0.8553143	-0.06851325	-0.7531558	1.505543	2.484945	-1.906314	-1.748632	2.626558	2.215339	-1.507186	-0.3328746	2.923409	2.659514	-1.673633	0.6742198	0.02181306	-0.5669133	-3.439433
-2.558469	-0.01284938	2.442024	1.417862	-1.484692	-0.8486922	-2.69029	0.03187371	2.062843	-0.5039866	-0.7872989	-1.061428	1.187927	-0.5639487	-2.139868	2.482008	-0.1245734	-2.331396	1.13988	0.2246399	-1.26795	0.3527748	0.3389506	1.639611	-1.636214	1.95351	0.119026	-0.682372	1.89797	-0.2892614	2.151608	-1.651169	0.936022	0.7443261	0.7599819	-0.1003002	-0.182563	-1.713903	-2.116579	3.629107	1.67528	1.25333	0.3052485	1.151082	-1.668699	0.4760933	-1.266672	2.662414	1.120088	-1.6818
-1.801645	-1.97695	-1.501267	-1.401163	-0.4785962	0.8022615	0.2527667	-2.604374	1.976776	-2.600617	-0.2724628	-0.5395604	1.110785	1.05492	3.747485	1.605431	3.160975	1.017259	1.982253	0.1925154	-1.044726	-2.269842	-1.519799	0.8351422	2.982088	-1.150151	1.503253	1.600211	-0.8187171	-2.483825	-1.272504	1.824323	1.975556	0.05845281	1.14926	-0.9594019	2.412155	0.731066	-1.626621	-2.100585	-0.1033453	-0.3914474	0.7171689	-0.7072781	-1.427727	1.367394	2.344426	0.154904	1.687024	0.9337992
-0.4833508	-0.6953298	-0.7886776	-0.1006748	-2.639351	0.7748254	-0.7897553	-0.4489314	2.090811	-0.3167427	1.800337	3.282646	0.9278321	1.24829	0.8440343	2.022115	2.268695	1.85297	-3.178095	1.86212	1.006713	-0.8298467	-2.912299	-3.092887	0.4105208	1.572714	2.744121	0.8251822	1.172151	-1.792035	2.759986	-1.671386	-1.200899	3.446837	-1.635137	1.45661	0.03397841	3.35206	-1.815527	0.6236616	-0.7913703	-1.524409	-2.88075	0.288772	0.1342332	-1.166263	-0.3595677	3.438658	1.172925	0.8286884
-0.2731502	0.892467	-0.9628377	-0.1032721	-0.5918879	-2.416049	-4.028255	0.7839549	-2.552921	2.108596	1.547076	1.267557	-2.275359	1.898442	0.1334419	-2.32064	0.4645305	-1.805455	-3.196259	-1.853172	0.3661151	1.514287	-1.867851	2.814568	2.096613	-1.57682	-1.233798	2.166187	-1.222153	-3.85157	1.927633	-1.017292	-0.1459602	-3.173745	0.4682476	-1.497362	-3.044621	0.1184912	1.299353	-1.171054	-1.111307	-2.268181	0.6697574	-1.248103	-1.243721	2.250477	-0.008682458	-2.449919	-0.975219	0.3514467
0.5154308	-0.1715061	-0.8855342	0.00646249	-2.311887	-3.257306	0.3132849	3.501721	0.8046032	1.279688	-0.9697695	3.398884	-1.348506	-1.756175	-1.770832	1.595712	1.548671	1.563911	0.3295291	0.2702616	1.480123	1.664456	-1.87135	0.5397191	3.050804	1.415112	1.526366	0.0006383405	1.313642	1.72322	0.4109986	2.082891	1.448378	0.8389967	2.107262	1.41433	-0.1205942	0.3570143	-0.03586203	1.427837	0.6368589	-1.383853	2.322533	-0.4347015	-0.2222202	-3.066371	0.676867	-4.023193	-0.7184467	0.9975134
1.536742	-0.1395554	2.514071	-1.279123	-1.048989	-0.1888513	0.4267259	-1.898816	0.647235	-0.6488316	-1.439707	-0.7351387	1.027369	-2.1185	-0.9412677	1.235911	3.208824	2.120244	-2.397624	0.2888787	2.72323	-1.86559	-0.6007093	0.832337	2.729571	1.128055	0.466349	-1.056159	-1.411742	2.742652	-0.1291061	1.659814	4.647027	-0.372668	1.040062	-0.1522011	2.367213	2.909529	-2.856431	-2.435929	0.01404645	1.631636	2.401086	-2.641268	0.8323354	0.2980088	-1.603263	-1.533331	-0.4111831	1.469113
1.596663	2.568615	-1.820406	-0.8452966	2.260943	0.2043241	1.225619	-0.3086336	-0.3432516	-0.6324939	-1.901421	-2.747666	-1.04646	-1.024937	-2.16439	-1.865844	-3.15051	0.1607836	-0.8475147	2.136084	1.346567	-0.1573939	-2.160693	-2.153969	-0.3398807	1.453928	0.1829656	-1.451359	2.906457	-2.092856	1.404745	0.4209825	-2.204003	3.125772	1.092944	-1.980491	2.570942	0.1684546	-1.970635	-2.886837	-0.4317584	1.967349	-3.345419	-0.1433494	-1.386502	-0.03193139	0.6967787	-4.183232	1.837938	0.3465635
-1.481994	0.9663505	-1.118329	4.147838	2.07262	1.094441	-4.423157	0.9649796	-0.8708647	0.3294664	-0.8083284	-0.2741371	-0.9510047	-1.13618	-4.451976	1.937282	-1.958865	1.131756	0.1891134	-2.37644	0.2723448	1.480535	0.8371825	2.695731	1.269629	-0.3298962	-1.002773	-0.5651506	-1.40932	0.1175346	1.080706	1.714947	4.021634	1.570576	-0.4334101	1.189425	0.3322859	0.8436947	2.450096	1.320809	1.34647	-0.693421	-0.3560065	1.952117	0.6864296	1.659924	-1.972116	3.299672	-1.925008	2.864623
-0.5442838	0.7972199	1.199951	3.036759	-0.9667695	-0.3214311	0.2545734	2.044552	-0.5084249	1.227267	0.3568783	0.9080687	1.492813	-0.7309222	1.401065	-1.042611	0.7381956	-0.1373695	1.66098	2.151349	0.8734702	-2.257993	2.030121	-2.387445	0.2287288	-1.580554	2.406295	-0.1991467	0.4638764	-0.720792	1.292124	1.875457	1.656539	-3.947497	-2.022595	0.05320065	-1.238035	-0.240748	2.747784	1.855266	-2.33569	-2.270865	-1.216669	2.828002	-2.236013	2.487769	-0.1550385	-0.1387071	-1.704884	0.7441552
