-1.200831	1.755651	-1.711675	-0.066792	-0.5877833	-1.497267	1.782513	1.415784	-0.9110393	2.30548	1.097382	-0.9529453	-0.4913549	0.4364752	2.384395	-0.9391622	1.314968	1.140776	0.1224887	0.04296115	0.527294	-1.654504	2.016579	0.5196153	2.5609	1.314527	1.193558	2.943333	0.4516204	2.051733	1.165969	2.31519	-0.07777955	0.9089021	0.97236	-0.08683742	1.331914	-1.836142	-2.34991	-1.797874	-2.155662	-2.061533	2.737042	0.1483472	1.257288	-2.026543	1.167593	-0.5140284	1.063719	-0.5644958
1.716672	1.412407	1.206009	0.02858765	1.260441	-0.5716696	-1.78656	-0.601763	0.4984267	0.07158845	0.8728763	-1.200056	-0.38891	-0.5841378	0.8652298	1.531096	1.547852	0.7147705	-2.307205	0.1124514	-0.7893685	2.09505	1.384885	-1.750132	1.709167	-0.8421716	-1.031594	-3.81308	-0.3887517	-0.2216982	-0.9273035	0.7050442	2.182301	-3.255722	1.545342	-1.873973	1.385144	-1.761368	3.146357	-4.660679	1.089151	-1.76381	1.732789	1.73718	-0.903232	-0.234556	-1.46284	-2.609599	1.383373	3.238107
1.780522	1.521601	-2.7838	1.981939	1.428885	-0.7095637	1.48314	0.6719048	-2.755469	0.5703646	0.1366808	0.1309197	-0.8869456	0.07976495	2.49269	-2.332219	-0.09044788	1.627146	0.5134464	-1.179196	1.900234	0.175368	-1.9665	1.534839	-0.534562	-2.247442	-2.293812	2.460168	1.647826	3.89541	-1.845516	-1.505995	-0.4745746	-2.533353	-1.007439	0.1104702	-1.986532	-1.324827	2.515406	-0.6031072	-3.946945	1.566448	-0.5843777	-0.8298878	0.1499644	2.748011	2.052294	-0.513031	1.498529	-1.73143
-1.673308	1.979433	2.138175	1.023102	2.317618	-1.869712	-2.761602	-1.354873	-0.4955167	3.06026	1.236885	0.20934	1.29586	1.719206	-3.608159	1.380259	-1.996295	0.17989	-0.7132535	-1.643198	-1.940034	1.138761	2.114576	-1.458245	-0.7158202	1.948822	-1.529522	1.79421	2.913254	0.4018658	-0.2440821	-1.212381	-3.115285	-2.641294	0.6211735	-1.200726	-1.721555	1.88706	2.916769	-2.04391	-0.7167574	1.625679	0.7863307	-3.437632	-1.049902	-0.1192661	-1.839281	-1.363313	-0.8742178	1.022485
-1.604868	2.155889	2.044702	0.2588442	2.607349	2.078643	0.2835921	-1.644547	-0.9131551	1.030811	-0.1073153	-1.101781	-1.340743	-0.7835329	2.280542	1.984156	2.669293	-0.8839201	-0.1041855	-1.463029	1.597347	0.7621517	-1.236351	1.400625	0.08431205	1.849663	-0.0324906	3.494859	2.655874	-3.761488	1.060996	1.799634	2.609981	1.367987	1.264322	1.377887	1.082671	0.04403814	-0.9451141	0.1485557	2.084775	1.221496	0.6723103	1.383961	-0.8240742	0.9292098	1.304174	0.307969	0.7083836	0.1935714
0.9336343	2.367178	1.320628	-2.387595	1.911841	-2.529319	2.387901	-2.5989	1.04521	-1.977474	-1.399039	0.3598685	-1.93975	-1.923073	1.438789	-0.1924136	1.507128	-1.139635	0.2879408	-3.523171	-0.2694742	2.313206	-0.7246652	-0.89975	-2.081694	2.067151	2.362374	1.932639	1.750148	0.9588333	0.6826753	-1.030229	0.5410063	-0.9661832	-1.892652	-1.282901	-2.303796	0.7594178	0.4589879	3.84739	0.2131713	-1.698634	-2.338338	1.469414	2.574825	0.3954256	-0.902148	3.212378	-1.048438	-2.583253
1.916308	-0.81033	-2.69728	-2.428613	2.258319	0.444228	-2.870162	0.8472958	-3.255765	0.1314511	0.4174285	0.0001589183	1.969484	1.384959	-0.3797234	1.592045	2.332188	2.10645	-1.476873	-1.707951	0.8809666	2.242203	-0.2612992	0.178648	-0.8385819	-0.8788817	0.1791908	-1.810539	-0.8201081	-1.312255	-1.200865	0.542976	-2.338388	-2.62928	0.8541898	2.377939	2.496903	1.561804	-0.7884907	-2.294894	1.572234	-0.06500208	-1.390423	1.644868	2.194808	0.2914159	-0.7239226	-0.8040358	0.2106722	-2.389524
-1.342008	1.953607	1.38791	3.833335	-0.79612	0.5308826	2.965579	1.783875	-1.732476	-0.4002096	-0.3845145	1.15163	1.74517	-1.5427	-0.1268908	1.652143	-2.477188	-1.062617	-2.250332	0.4776988	0.1695313	-0.9522586	-1.752982	0.3113683	-0.2828038	2.20616	3.90571	1.856415	1.301483	1.224003	0.3819268	-2.371594	-0.5386382	1.227563	-1.942283	1.12083	-1.888931	1.806183	-1.506818	0.5219892	0.1965915	-3.182323	-0.6541525	-3.093037	1.34783	2.394728	-1.211293	1.839812	1.449699	0.1675835
-1.844139	0.7421527	0.002004034	-1.240036	2.150021	-2.505669	-1.268535	-0.949454	1.198674	-0.8925239	-2.18	-3.513884	-1.123105	-1.339437	-1.016198	-0.107244	-1.106785	1.460594	-0.2572234	2.444797	0.08110692	0.9705994	0.696396	-0.1068704	-0.8651359	1.323158	3.076281	-0.9175201	-1.019095	-3.731592	-1.020413	-0.661951	3.04358	-1.582531	2.125154	-1.356088	-0.20683	-0.5522991	-0.559477	0.2791064	-0.7739864	1.196698	1.257422	0.2736485	0.8757987	-1.826019	1.022964	-0.8050768	-0.7666744	1.281442
-2.106614	2.31284	-0.6746738	0.2882369	-2.188787	-0.4469045	0.1547346	-0.9526083	-0.1740458	2.560176	-0.2375968	-0.6334518	1.155036	1.294348	5.239019	2.774155	0.2050587	0.964099	-1.243537	-0.7357608	0.4002854	1.348748	-0.1758919	1.26649	-2.843505	-0.2207048	-1.2983	0.9136595	0.4277869	-3.388296	0.0516245	-1.68202	2.709616	2.139526	1.336197	0.4632369	-2.291862	2.304523	1.656165	1.270467	1.249556	0.7090734	-1.439677	0.4956282	1.330004	1.511354	-1.619269	1.41768	1.954694	-2.500158
0.5330428	2.191472	-1.030561	2.345628	1.980541	-1.832987	0.8900145	-0.3215013	2.64578	2.749108	-1.06316	0.747812	-0.9211275	-2.298491	0.7920752	-1.453104	-1.319642	2.054676	-3.4816	-0.9674907	0.2876715	-1.470884	1.370741	-1.119456	2.013432	2.274348	-1.732316	-0.6642945	1.506473	-1.101183	-3.500239	0.5476494	0.989879	3.917958	1.455638	-0.4922578	-0.03945372	-3.062881	2.533044	0.7952707	3.178441	2.279623	1.205271	1.962167	1.639084	-0.3730606	-1.487021	-1.370499	2.446056	1.257752
-1.048943	1.810365	1.445623	-1.816454	1.912859	-3.747419	1.746874	-0.5830472	-2.182851	1.543304	0.6768377	-2.267375	-1.876614	1.943694	1.015903	1.685843	-1.053004	-1.889679	-1.793141	1.273609	2.630935	1.354508	-0.8191754	1.00691	-0.3893526	1.894389	0.3052672	1.442849	2.077814	-0.6499205	-0.7206351	-0.7371085	1.632319	-1.393185	0.7505509	2.715041	1.362484	2.727	-1.381782	-1.361869	0.2706005	-1.479782	0.6684168	1.619599	1.006709	-0.3684374	-3.519445	-0.6188747	-1.579984	1.018198
0.2203919	2.311563	0.5811961	1.783084	1.24099	-0.4308786	3.024455	-2.804146	0.8449319	0.2410628	1.347087	-0.8544273	-0.8479245	-2.235417	-0.6263802	-2.234412	2.180242	-0.9399075	0.02745012	-2.989474	0.3653644	-0.80748	-0.2977557	0.3875313	3.21525	-1.584908	2.150595	0.7924855	0.7774061	-1.959037	0.1662702	-2.122452	0.5384292	1.101786	-1.738535	-1.217312	-0.1442599	1.721069	-3.894956	1.141085	-1.414117	2.078045	1.140818	-0.8251516	-0.00107356	0.2168218	0.4359866	-3.45117	-0.607707	-0.1826432
-1.199315	0.3937833	-1.537059	-0.07505191	-1.44575	-3.477868	-1.901889	0.2506103	2.430846	-1.131859	-2.956553	1.281175	-1.474089	0.8681533	0.04143783	-1.869918	2.243708	1.514249	-2.392254	-0.3140958	2.210278	-1.584013	1.205639	-3.08945	-3.37368	1.616982	0.3129174	2.054603	1.640835	1.743377	-1.523035	1.035887	-2.768774	-1.373903	1.598503	1.758659	-0.04553206	0.8903204	-2.395002	3.090358	-0.8410262	-0.3845463	0.2398717	-1.656775	-0.4870356	0.5058184	0.183061	-2.224726	2.418822	-2.228877
0.7476156	0.3893876	-0.2601892	1.293345	-2.032346	-0.6594733	2.788279	-0.4792894	3.399625	0.6080065	-1.832905	1.29158	-1.390934	-0.6320863	-0.3142756	3.019833	-1.469988	-0.7523995	-2.520789	1.13	-0.008342254	1.440511	-1.110976	1.161243	-1.091496	1.130036	0.3280058	-2.142257	0.7265378	-0.4532518	-1.395125	1.980255	2.307199	2.391976	0.9456109	-0.2475177	0.4904526	0.9596681	-1.449199	-3.002976	-0.201052	1.47996	0.3063586	-2.741514	1.117257	-2.265762	1.621842	-0.7799508	-0.5962883	-0.7167005
-1.413098	-1.75895	1.044223	3.602048	-1.364551	1.687569	3.615918	-2.075184	-1.026814	-0.8738019	1.76167	-1.480149	-1.10395	-1.081575	-0.7832035	1.697502	0.3495769	-2.516225	0.5905663	-2.494809	-1.084536	0.2859294	1.983414	-2.446177	-0.8680253	-0.1527127	2.852587	-0.6158403	-1.620167	-2.081348	0.9049236	1.115308	2.271093	-0.3291543	0.9871999	-0.4466864	-2.670726	1.414472	-2.520569	1.85311	0.4573201	-0.2922578	-2.206777	-2.166641	0.3884468	-0.3017231	0.3897615	0.3822762	-0.8407457	5.149928
1.705647	1.612178	2.033685	0.7644958	1.50174	-3.518921	-3.29458	-1.639501	-0.4291222	-1.536832	0.2336669	-1.229883	0.9206605	-1.464542	-3.656589	0.1237582	0.2437938	-1.219507	-1.143044	0.7931977	-1.40384	-1.779236	0.9434579	0.771936	-0.2742921	1.275664	2.705496	1.194405	2.615708	3.635513	1.967326	-1.772955	-3.034645	-0.5471428	-0.961652	-2.396055	3.01632	0.1351686	-0.3294498	0.4823216	-1.366941	-0.9100798	-0.8705416	-0.1914874	1.555619	0.3912806	-1.306893	4.307582	-1.324772	-1.206091
-1.584542	-1.013631	-1.914062	1.07791	-0.5830504	-2.971294	-0.04701298	1.87867	-0.0005790281	2.393958	2.67006	-1.406237	-2.044486	-1.502102	2.854295	1.916189	-2.168689	0.3456792	-0.1713999	-2.426599	0.554466	-1.069204	-0.2630232	-0.8986245	2.404976	0.4577272	1.065976	-1.636668	-0.06390438	-1.322416	-1.365836	1.134023	-0.3742188	-1.14637	-0.08201793	0.2631025	-0.9024229	-1.059415	1.008192	-3.662204	0.4244154	0.2109492	0.1535145	1.286776	2.212223	1.523634	-1.315187	0.5545946	-1.219337	-0.4893711
